ocds-0c46vo-0001-1f13817a-3e94-432e-bd10-f440ac865c77,2019-12-01,2019-05-31,2022-05-30,0.10000010958904108
ocds-0c46vo-0001-1f13817a-3e94-432e-bd10-f440ac865c77,2020-01-01,2019-05-31,2022-05-30,0.10000010958904108
ocds-0c46vo-0001-1f13817a-3e94-432e-bd10-f440ac865c77,2020-02-01,2019-05-31,2022-05-30,0.10000010958904108
ocds-0c46vo-0001-1f13817a-3e94-432e-bd10-f440ac865c77,2020-03-01,2019-05-31,2022-05-30,0.10000010958904108
ocds-0c46vo-0001-1f13817a-3e94-432e-bd10-f440ac865c77,2020-04-01,2019-05-31,2022-05-30,0.10000010958904108
ocds-0c46vo-0001-1f13817a-3e94-432e-bd10-f440ac865c77,2020-05-01,2019-05-31,2022-05-30,0.10000010958904108
ocds-0c46vo-0001-1f13817a-3e94-432e-bd10-f440ac865c77,2020-06-01,2019-05-31,2022-05-30,0.10000010958904108
ocds-0c46vo-0001-1f13817a-3e94-432e-bd10-f440ac865c77,2020-07-01,2019-05-31,2022-05-30,0.10000010958904108
ocds-0c46vo-0001-1f13817a-3e94-432e-bd10-f440ac865c77,2020-08-01,2019-05-31,2022-05-30,0.10000010958904108
ocds-0c46vo-0001-1f13817a-3e94-432e-bd10-f440ac865c77,2020-09-01,2019-05-31,2022-05-30,0.10000010958904108
ocds-0c46vo-0001-1f13817a-3e94-432e-bd10-f440ac865c77,2020-10-01,2019-05-31,2022-05-30,0.10000010958904108
ocds-0c46vo-0001-1f13817a-3e94-432e-bd10-f440ac865c77,2020-11-01,2019-05-31,2022-05-30,0.10000010958904108
ocds-0c46vo-0001-1f13817a-3e94-432e-bd10-f440ac865c77,2020-12-01,2019-05-31,2022-05-30,0.10000010958904108
ocds-0c46vo-0001-1f13817a-3e94-432e-bd10-f440ac865c77,2021-01-01,2019-05-31,2022-05-30,0.10000010958904108
ocds-0c46vo-0001-1f13817a-3e94-432e-bd10-f440ac865c77,2021-02-01,2019-05-31,2022-05-30,0.10000010958904108
ocds-0c46vo-0001-1f13817a-3e94-432e-bd10-f440ac865c77,2021-03-01,2019-05-31,2022-05-30,0.10000010958904108
ocds-0c46vo-0001-1f13817a-3e94-432e-bd10-f440ac865c77,2021-04-01,2019-05-31,2022-05-30,0.10000010958904108
ocds-0c46vo-0001-1f13817a-3e94-432e-bd10-f440ac865c77,2021-05-01,2019-05-31,2022-05-30,0.10000010958904108
ocds-0c46vo-0001-1f13817a-3e94-432e-bd10-f440ac865c77,2021-06-01,2019-05-31,2022-05-30,0.10000010958904108
ocds-0c46vo-0001-1f13817a-3e94-432e-bd10-f440ac865c77,2021-07-01,2019-05-31,2022-05-30,0.10000010958904108
ocds-0c46vo-0001-1f13817a-3e94-432e-bd10-f440ac865c77,2021-08-01,2019-05-31,2022-05-30,0.10000010958904108
ocds-0c46vo-0001-1f13817a-3e94-432e-bd10-f440ac865c77,2021-09-01,2019-05-31,2022-05-30,0.10000010958904108
ocds-0c46vo-0001-1f13817a-3e94-432e-bd10-f440ac865c77,2021-10-01,2019-05-31,2022-05-30,0.10000010958904108
ocds-0c46vo-0001-1f13817a-3e94-432e-bd10-f440ac865c77,2021-11-01,2019-05-31,2022-05-30,0.10000010958904108
ocds-0c46vo-0001-1f13817a-3e94-432e-bd10-f440ac865c77,2021-12-01,2019-05-31,2022-05-30,0.10000010958904108
ocds-0c46vo-0001-1f13817a-3e94-432e-bd10-f440ac865c77,2022-01-01,2019-05-31,2022-05-30,0.10000010958904108
ocds-0c46vo-0001-1f13817a-3e94-432e-bd10-f440ac865c77,2022-02-01,2019-05-31,2022-05-30,0.10000010958904108
ocds-0c46vo-0001-1f13817a-3e94-432e-bd10-f440ac865c77,2022-03-01,2019-05-31,2022-05-30,0.10000010958904108
ocds-0c46vo-0001-1f13817a-3e94-432e-bd10-f440ac865c77,2022-04-01,2019-05-31,2022-05-30,0.10000010958904108
ocds-0c46vo-0001-1f13817a-3e94-432e-bd10-f440ac865c77,2022-05-01,2019-05-31,2022-05-30,0.10000010958904108
ocds-0c46vo-0001-77dda98b-439f-4171-a519-246fdef80987,2019-06-01,2019-06-01,2021-03-31,0.10857261524663676
ocds-0c46vo-0001-77dda98b-439f-4171-a519-246fdef80987,2019-07-01,2019-06-01,2021-03-31,0.10857261524663676
ocds-0c46vo-0001-77dda98b-439f-4171-a519-246fdef80987,2019-08-01,2019-06-01,2021-03-31,0.10857261524663676
ocds-0c46vo-0001-77dda98b-439f-4171-a519-246fdef80987,2019-09-01,2019-06-01,2021-03-31,0.10857261524663676
ocds-0c46vo-0001-77dda98b-439f-4171-a519-246fdef80987,2019-10-01,2019-06-01,2021-03-31,0.10857261524663676
ocds-0c46vo-0001-77dda98b-439f-4171-a519-246fdef80987,2019-11-01,2019-06-01,2021-03-31,0.10857261524663676
ocds-0c46vo-0001-77dda98b-439f-4171-a519-246fdef80987,2019-12-01,2019-06-01,2021-03-31,0.10857261524663676
ocds-0c46vo-0001-77dda98b-439f-4171-a519-246fdef80987,2020-01-01,2019-06-01,2021-03-31,0.10857261524663676
ocds-0c46vo-0001-77dda98b-439f-4171-a519-246fdef80987,2020-02-01,2019-06-01,2021-03-31,0.10857261524663676
ocds-0c46vo-0001-77dda98b-439f-4171-a519-246fdef80987,2020-03-01,2019-06-01,2021-03-31,0.10857261524663676
ocds-0c46vo-0001-77dda98b-439f-4171-a519-246fdef80987,2020-04-01,2019-06-01,2021-03-31,0.10857261524663676
ocds-0c46vo-0001-77dda98b-439f-4171-a519-246fdef80987,2020-05-01,2019-06-01,2021-03-31,0.10857261524663676
ocds-0c46vo-0001-77dda98b-439f-4171-a519-246fdef80987,2020-06-01,2019-06-01,2021-03-31,0.10857261524663676
ocds-0c46vo-0001-77dda98b-439f-4171-a519-246fdef80987,2020-07-01,2019-06-01,2021-03-31,0.10857261524663676
ocds-0c46vo-0001-77dda98b-439f-4171-a519-246fdef80987,2020-08-01,2019-06-01,2021-03-31,0.10857261524663676
ocds-0c46vo-0001-77dda98b-439f-4171-a519-246fdef80987,2020-09-01,2019-06-01,2021-03-31,0.10857261524663676
ocds-0c46vo-0001-77dda98b-439f-4171-a519-246fdef80987,2020-10-01,2019-06-01,2021-03-31,0.10857261524663676
ocds-0c46vo-0001-77dda98b-439f-4171-a519-246fdef80987,2020-11-01,2019-06-01,2021-03-31,0.10857261524663676
ocds-0c46vo-0001-77dda98b-439f-4171-a519-246fdef80987,2020-12-01,2019-06-01,2021-03-31,0.10857261524663676
ocds-0c46vo-0001-77dda98b-439f-4171-a519-246fdef80987,2021-01-01,2019-06-01,2021-03-31,0.10857261524663676
ocds-0c46vo-0001-77dda98b-439f-4171-a519-246fdef80987,2021-02-01,2019-06-01,2021-03-31,0.10857261524663676
ocds-0c46vo-0001-77dda98b-439f-4171-a519-246fdef80987,2021-03-01,2019-06-01,2021-03-31,0.10857261524663676
ocds-0c46vo-0001-bf50affe-2569-4d74-985e-be1f1d1c86d1,2019-06-01,2019-06-01,2022-05-31,2.111113424657534
ocds-0c46vo-0001-bf50affe-2569-4d74-985e-be1f1d1c86d1,2019-07-01,2019-06-01,2022-05-31,2.111113424657534
ocds-0c46vo-0001-bf50affe-2569-4d74-985e-be1f1d1c86d1,2019-08-01,2019-06-01,2022-05-31,2.111113424657534
ocds-0c46vo-0001-bf50affe-2569-4d74-985e-be1f1d1c86d1,2019-09-01,2019-06-01,2022-05-31,2.111113424657534
ocds-0c46vo-0001-bf50affe-2569-4d74-985e-be1f1d1c86d1,2019-10-01,2019-06-01,2022-05-31,2.111113424657534
ocds-0c46vo-0001-bf50affe-2569-4d74-985e-be1f1d1c86d1,2019-11-01,2019-06-01,2022-05-31,2.111113424657534
ocds-0c46vo-0001-bf50affe-2569-4d74-985e-be1f1d1c86d1,2019-12-01,2019-06-01,2022-05-31,2.111113424657534
ocds-0c46vo-0001-bf50affe-2569-4d74-985e-be1f1d1c86d1,2020-01-01,2019-06-01,2022-05-31,2.111113424657534
ocds-0c46vo-0001-bf50affe-2569-4d74-985e-be1f1d1c86d1,2020-02-01,2019-06-01,2022-05-31,2.111113424657534
ocds-0c46vo-0001-bf50affe-2569-4d74-985e-be1f1d1c86d1,2020-03-01,2019-06-01,2022-05-31,2.111113424657534
ocds-0c46vo-0001-bf50affe-2569-4d74-985e-be1f1d1c86d1,2020-04-01,2019-06-01,2022-05-31,2.111113424657534
ocds-0c46vo-0001-bf50affe-2569-4d74-985e-be1f1d1c86d1,2020-05-01,2019-06-01,2022-05-31,2.111113424657534
ocds-0c46vo-0001-bf50affe-2569-4d74-985e-be1f1d1c86d1,2020-06-01,2019-06-01,2022-05-31,2.111113424657534
ocds-0c46vo-0001-bf50affe-2569-4d74-985e-be1f1d1c86d1,2020-07-01,2019-06-01,2022-05-31,2.111113424657534
ocds-0c46vo-0001-bf50affe-2569-4d74-985e-be1f1d1c86d1,2020-08-01,2019-06-01,2022-05-31,2.111113424657534
ocds-0c46vo-0001-bf50affe-2569-4d74-985e-be1f1d1c86d1,2020-09-01,2019-06-01,2022-05-31,2.111113424657534
ocds-0c46vo-0001-bf50affe-2569-4d74-985e-be1f1d1c86d1,2020-10-01,2019-06-01,2022-05-31,2.111113424657534
ocds-0c46vo-0001-bf50affe-2569-4d74-985e-be1f1d1c86d1,2020-11-01,2019-06-01,2022-05-31,2.111113424657534
ocds-0c46vo-0001-bf50affe-2569-4d74-985e-be1f1d1c86d1,2020-12-01,2019-06-01,2022-05-31,2.111113424657534
ocds-0c46vo-0001-bf50affe-2569-4d74-985e-be1f1d1c86d1,2021-01-01,2019-06-01,2022-05-31,2.111113424657534
ocds-0c46vo-0001-bf50affe-2569-4d74-985e-be1f1d1c86d1,2021-02-01,2019-06-01,2022-05-31,2.111113424657534
ocds-0c46vo-0001-bf50affe-2569-4d74-985e-be1f1d1c86d1,2021-03-01,2019-06-01,2022-05-31,2.111113424657534
ocds-0c46vo-0001-bf50affe-2569-4d74-985e-be1f1d1c86d1,2021-04-01,2019-06-01,2022-05-31,2.111113424657534
ocds-0c46vo-0001-bf50affe-2569-4d74-985e-be1f1d1c86d1,2021-05-01,2019-06-01,2022-05-31,2.111113424657534
ocds-0c46vo-0001-bf50affe-2569-4d74-985e-be1f1d1c86d1,2021-06-01,2019-06-01,2022-05-31,2.111113424657534
ocds-0c46vo-0001-bf50affe-2569-4d74-985e-be1f1d1c86d1,2021-07-01,2019-06-01,2022-05-31,2.111113424657534
ocds-0c46vo-0001-bf50affe-2569-4d74-985e-be1f1d1c86d1,2021-08-01,2019-06-01,2022-05-31,2.111113424657534
ocds-0c46vo-0001-bf50affe-2569-4d74-985e-be1f1d1c86d1,2021-09-01,2019-06-01,2022-05-31,2.111113424657534
ocds-0c46vo-0001-bf50affe-2569-4d74-985e-be1f1d1c86d1,2021-10-01,2019-06-01,2022-05-31,2.111113424657534
ocds-0c46vo-0001-bf50affe-2569-4d74-985e-be1f1d1c86d1,2021-11-01,2019-06-01,2022-05-31,2.111113424657534
ocds-0c46vo-0001-bf50affe-2569-4d74-985e-be1f1d1c86d1,2021-12-01,2019-06-01,2022-05-31,2.111113424657534
ocds-0c46vo-0001-bf50affe-2569-4d74-985e-be1f1d1c86d1,2022-01-01,2019-06-01,2022-05-31,2.111113424657534
ocds-0c46vo-0001-bf50affe-2569-4d74-985e-be1f1d1c86d1,2022-02-01,2019-06-01,2022-05-31,2.111113424657534
ocds-0c46vo-0001-bf50affe-2569-4d74-985e-be1f1d1c86d1,2022-03-01,2019-06-01,2022-05-31,2.111113424657534
ocds-0c46vo-0001-bf50affe-2569-4d74-985e-be1f1d1c86d1,2022-04-01,2019-06-01,2022-05-31,2.111113424657534
ocds-0c46vo-0001-bf50affe-2569-4d74-985e-be1f1d1c86d1,2022-05-01,2019-06-01,2022-05-31,2.111113424657534
ocds-0c46vo-0001-130fa171-167b-4146-b928-b071f163207d,2019-06-01,2019-06-03,2021-06-03,0.014563399452804377
ocds-0c46vo-0001-130fa171-167b-4146-b928-b071f163207d,2019-07-01,2019-06-03,2021-06-03,0.014563399452804377
ocds-0c46vo-0001-130fa171-167b-4146-b928-b071f163207d,2019-08-01,2019-06-03,2021-06-03,0.014563399452804377
ocds-0c46vo-0001-130fa171-167b-4146-b928-b071f163207d,2019-09-01,2019-06-03,2021-06-03,0.014563399452804377
ocds-0c46vo-0001-130fa171-167b-4146-b928-b071f163207d,2019-10-01,2019-06-03,2021-06-03,0.014563399452804377
ocds-0c46vo-0001-130fa171-167b-4146-b928-b071f163207d,2019-11-01,2019-06-03,2021-06-03,0.014563399452804377
ocds-0c46vo-0001-130fa171-167b-4146-b928-b071f163207d,2019-12-01,2019-06-03,2021-06-03,0.014563399452804377
ocds-0c46vo-0001-130fa171-167b-4146-b928-b071f163207d,2020-01-01,2019-06-03,2021-06-03,0.014563399452804377
ocds-0c46vo-0001-130fa171-167b-4146-b928-b071f163207d,2020-02-01,2019-06-03,2021-06-03,0.014563399452804377
ocds-0c46vo-0001-130fa171-167b-4146-b928-b071f163207d,2020-03-01,2019-06-03,2021-06-03,0.014563399452804377
ocds-0c46vo-0001-130fa171-167b-4146-b928-b071f163207d,2020-04-01,2019-06-03,2021-06-03,0.014563399452804377
ocds-0c46vo-0001-130fa171-167b-4146-b928-b071f163207d,2020-05-01,2019-06-03,2021-06-03,0.014563399452804377
ocds-0c46vo-0001-130fa171-167b-4146-b928-b071f163207d,2020-06-01,2019-06-03,2021-06-03,0.014563399452804377
ocds-0c46vo-0001-130fa171-167b-4146-b928-b071f163207d,2020-07-01,2019-06-03,2021-06-03,0.014563399452804377
ocds-0c46vo-0001-130fa171-167b-4146-b928-b071f163207d,2020-08-01,2019-06-03,2021-06-03,0.014563399452804377
ocds-0c46vo-0001-130fa171-167b-4146-b928-b071f163207d,2020-09-01,2019-06-03,2021-06-03,0.014563399452804377
ocds-0c46vo-0001-130fa171-167b-4146-b928-b071f163207d,2020-10-01,2019-06-03,2021-06-03,0.014563399452804377
ocds-0c46vo-0001-130fa171-167b-4146-b928-b071f163207d,2020-11-01,2019-06-03,2021-06-03,0.014563399452804377
ocds-0c46vo-0001-130fa171-167b-4146-b928-b071f163207d,2020-12-01,2019-06-03,2021-06-03,0.014563399452804377
ocds-0c46vo-0001-130fa171-167b-4146-b928-b071f163207d,2021-01-01,2019-06-03,2021-06-03,0.014563399452804377
ocds-0c46vo-0001-130fa171-167b-4146-b928-b071f163207d,2021-02-01,2019-06-03,2021-06-03,0.014563399452804377
ocds-0c46vo-0001-130fa171-167b-4146-b928-b071f163207d,2021-03-01,2019-06-03,2021-06-03,0.014563399452804377
ocds-0c46vo-0001-130fa171-167b-4146-b928-b071f163207d,2021-04-01,2019-06-03,2021-06-03,0.014563399452804377
ocds-0c46vo-0001-130fa171-167b-4146-b928-b071f163207d,2021-05-01,2019-06-03,2021-06-03,0.014563399452804377
ocds-0c46vo-0001-130fa171-167b-4146-b928-b071f163207d,2021-06-01,2019-06-03,2021-06-03,0.014563399452804377
ocds-0c46vo-0001-5ab3b944-3f12-465e-964a-f23aa98fc17d,2019-06-01,2019-06-11,2023-05-31,0.08726446344827586
ocds-0c46vo-0001-5ab3b944-3f12-465e-964a-f23aa98fc17d,2019-07-01,2019-06-11,2023-05-31,0.08726446344827586
ocds-0c46vo-0001-5ab3b944-3f12-465e-964a-f23aa98fc17d,2019-08-01,2019-06-11,2023-05-31,0.08726446344827586
ocds-0c46vo-0001-5ab3b944-3f12-465e-964a-f23aa98fc17d,2019-09-01,2019-06-11,2023-05-31,0.08726446344827586
ocds-0c46vo-0001-5ab3b944-3f12-465e-964a-f23aa98fc17d,2019-10-01,2019-06-11,2023-05-31,0.08726446344827586
ocds-0c46vo-0001-5ab3b944-3f12-465e-964a-f23aa98fc17d,2019-11-01,2019-06-11,2023-05-31,0.08726446344827586
ocds-0c46vo-0001-5ab3b944-3f12-465e-964a-f23aa98fc17d,2019-12-01,2019-06-11,2023-05-31,0.08726446344827586
ocds-0c46vo-0001-5ab3b944-3f12-465e-964a-f23aa98fc17d,2020-01-01,2019-06-11,2023-05-31,0.08726446344827586
ocds-0c46vo-0001-5ab3b944-3f12-465e-964a-f23aa98fc17d,2020-02-01,2019-06-11,2023-05-31,0.08726446344827586
ocds-0c46vo-0001-5ab3b944-3f12-465e-964a-f23aa98fc17d,2020-03-01,2019-06-11,2023-05-31,0.08726446344827586
ocds-0c46vo-0001-5ab3b944-3f12-465e-964a-f23aa98fc17d,2020-04-01,2019-06-11,2023-05-31,0.08726446344827586
ocds-0c46vo-0001-5ab3b944-3f12-465e-964a-f23aa98fc17d,2020-05-01,2019-06-11,2023-05-31,0.08726446344827586
ocds-0c46vo-0001-5ab3b944-3f12-465e-964a-f23aa98fc17d,2020-06-01,2019-06-11,2023-05-31,0.08726446344827586
ocds-0c46vo-0001-5ab3b944-3f12-465e-964a-f23aa98fc17d,2020-07-01,2019-06-11,2023-05-31,0.08726446344827586
ocds-0c46vo-0001-5ab3b944-3f12-465e-964a-f23aa98fc17d,2020-08-01,2019-06-11,2023-05-31,0.08726446344827586
ocds-0c46vo-0001-5ab3b944-3f12-465e-964a-f23aa98fc17d,2020-09-01,2019-06-11,2023-05-31,0.08726446344827586
ocds-0c46vo-0001-5ab3b944-3f12-465e-964a-f23aa98fc17d,2020-10-01,2019-06-11,2023-05-31,0.08726446344827586
ocds-0c46vo-0001-5ab3b944-3f12-465e-964a-f23aa98fc17d,2020-11-01,2019-06-11,2023-05-31,0.08726446344827586
ocds-0c46vo-0001-5ab3b944-3f12-465e-964a-f23aa98fc17d,2020-12-01,2019-06-11,2023-05-31,0.08726446344827586
ocds-0c46vo-0001-5ab3b944-3f12-465e-964a-f23aa98fc17d,2021-01-01,2019-06-11,2023-05-31,0.08726446344827586
ocds-0c46vo-0001-5ab3b944-3f12-465e-964a-f23aa98fc17d,2021-02-01,2019-06-11,2023-05-31,0.08726446344827586
ocds-0c46vo-0001-5ab3b944-3f12-465e-964a-f23aa98fc17d,2021-03-01,2019-06-11,2023-05-31,0.08726446344827586
ocds-0c46vo-0001-5ab3b944-3f12-465e-964a-f23aa98fc17d,2021-04-01,2019-06-11,2023-05-31,0.08726446344827586
ocds-0c46vo-0001-5ab3b944-3f12-465e-964a-f23aa98fc17d,2021-05-01,2019-06-11,2023-05-31,0.08726446344827586
ocds-0c46vo-0001-5ab3b944-3f12-465e-964a-f23aa98fc17d,2021-06-01,2019-06-11,2023-05-31,0.08726446344827586
ocds-0c46vo-0001-5ab3b944-3f12-465e-964a-f23aa98fc17d,2021-07-01,2019-06-11,2023-05-31,0.08726446344827586
ocds-0c46vo-0001-5ab3b944-3f12-465e-964a-f23aa98fc17d,2021-08-01,2019-06-11,2023-05-31,0.08726446344827586
ocds-0c46vo-0001-5ab3b944-3f12-465e-964a-f23aa98fc17d,2021-09-01,2019-06-11,2023-05-31,0.08726446344827586
ocds-0c46vo-0001-5ab3b944-3f12-465e-964a-f23aa98fc17d,2021-10-01,2019-06-11,2023-05-31,0.08726446344827586
ocds-0c46vo-0001-5ab3b944-3f12-465e-964a-f23aa98fc17d,2021-11-01,2019-06-11,2023-05-31,0.08726446344827586
ocds-0c46vo-0001-5ab3b944-3f12-465e-964a-f23aa98fc17d,2021-12-01,2019-06-11,2023-05-31,0.08726446344827586
ocds-0c46vo-0001-5ab3b944-3f12-465e-964a-f23aa98fc17d,2022-01-01,2019-06-11,2023-05-31,0.08726446344827586
ocds-0c46vo-0001-5ab3b944-3f12-465e-964a-f23aa98fc17d,2022-02-01,2019-06-11,2023-05-31,0.08726446344827586
ocds-0c46vo-0001-5ab3b944-3f12-465e-964a-f23aa98fc17d,2022-03-01,2019-06-11,2023-05-31,0.08726446344827586
ocds-0c46vo-0001-5ab3b944-3f12-465e-964a-f23aa98fc17d,2022-04-01,2019-06-11,2023-05-31,0.08726446344827586
ocds-0c46vo-0001-5ab3b944-3f12-465e-964a-f23aa98fc17d,2022-05-01,2019-06-11,2023-05-31,0.08726446344827586
ocds-0c46vo-0001-5ab3b944-3f12-465e-964a-f23aa98fc17d,2022-06-01,2019-06-11,2023-05-31,0.08726446344827586
ocds-0c46vo-0001-5ab3b944-3f12-465e-964a-f23aa98fc17d,2022-07-01,2019-06-11,2023-05-31,0.08726446344827586
ocds-0c46vo-0001-5ab3b944-3f12-465e-964a-f23aa98fc17d,2022-08-01,2019-06-11,2023-05-31,0.08726446344827586
ocds-0c46vo-0001-5ab3b944-3f12-465e-964a-f23aa98fc17d,2022-09-01,2019-06-11,2023-05-31,0.08726446344827586
ocds-0c46vo-0001-5ab3b944-3f12-465e-964a-f23aa98fc17d,2022-10-01,2019-06-11,2023-05-31,0.08726446344827586
ocds-0c46vo-0001-5ab3b944-3f12-465e-964a-f23aa98fc17d,2022-11-01,2019-06-11,2023-05-31,0.08726446344827586
ocds-0c46vo-0001-5ab3b944-3f12-465e-964a-f23aa98fc17d,2022-12-01,2019-06-11,2023-05-31,0.08726446344827586
ocds-0c46vo-0001-5ab3b944-3f12-465e-964a-f23aa98fc17d,2023-01-01,2019-06-11,2023-05-31,0.08726446344827586
ocds-0c46vo-0001-5ab3b944-3f12-465e-964a-f23aa98fc17d,2023-02-01,2019-06-11,2023-05-31,0.08726446344827586
ocds-0c46vo-0001-5ab3b944-3f12-465e-964a-f23aa98fc17d,2023-03-01,2019-06-11,2023-05-31,0.08726446344827586
ocds-0c46vo-0001-5ab3b944-3f12-465e-964a-f23aa98fc17d,2023-04-01,2019-06-11,2023-05-31,0.08726446344827586
ocds-0c46vo-0001-5ab3b944-3f12-465e-964a-f23aa98fc17d,2023-05-01,2019-06-11,2023-05-31,0.08726446344827586
ocds-0c46vo-0001-959dc3e7-4876-4a11-b6f3-759134e4db84,2019-06-01,2019-06-11,2023-05-31,0.05034488275862069
ocds-0c46vo-0001-959dc3e7-4876-4a11-b6f3-759134e4db84,2019-07-01,2019-06-11,2023-05-31,0.05034488275862069
ocds-0c46vo-0001-959dc3e7-4876-4a11-b6f3-759134e4db84,2019-08-01,2019-06-11,2023-05-31,0.05034488275862069
ocds-0c46vo-0001-959dc3e7-4876-4a11-b6f3-759134e4db84,2019-09-01,2019-06-11,2023-05-31,0.05034488275862069
ocds-0c46vo-0001-959dc3e7-4876-4a11-b6f3-759134e4db84,2019-10-01,2019-06-11,2023-05-31,0.05034488275862069
ocds-0c46vo-0001-959dc3e7-4876-4a11-b6f3-759134e4db84,2019-11-01,2019-06-11,2023-05-31,0.05034488275862069
ocds-0c46vo-0001-959dc3e7-4876-4a11-b6f3-759134e4db84,2019-12-01,2019-06-11,2023-05-31,0.05034488275862069
ocds-0c46vo-0001-959dc3e7-4876-4a11-b6f3-759134e4db84,2020-01-01,2019-06-11,2023-05-31,0.05034488275862069
ocds-0c46vo-0001-959dc3e7-4876-4a11-b6f3-759134e4db84,2020-02-01,2019-06-11,2023-05-31,0.05034488275862069
ocds-0c46vo-0001-959dc3e7-4876-4a11-b6f3-759134e4db84,2020-03-01,2019-06-11,2023-05-31,0.05034488275862069
ocds-0c46vo-0001-959dc3e7-4876-4a11-b6f3-759134e4db84,2020-04-01,2019-06-11,2023-05-31,0.05034488275862069
ocds-0c46vo-0001-959dc3e7-4876-4a11-b6f3-759134e4db84,2020-05-01,2019-06-11,2023-05-31,0.05034488275862069
ocds-0c46vo-0001-959dc3e7-4876-4a11-b6f3-759134e4db84,2020-06-01,2019-06-11,2023-05-31,0.05034488275862069
ocds-0c46vo-0001-959dc3e7-4876-4a11-b6f3-759134e4db84,2020-07-01,2019-06-11,2023-05-31,0.05034488275862069
ocds-0c46vo-0001-959dc3e7-4876-4a11-b6f3-759134e4db84,2020-08-01,2019-06-11,2023-05-31,0.05034488275862069
ocds-0c46vo-0001-959dc3e7-4876-4a11-b6f3-759134e4db84,2020-09-01,2019-06-11,2023-05-31,0.05034488275862069
ocds-0c46vo-0001-959dc3e7-4876-4a11-b6f3-759134e4db84,2020-10-01,2019-06-11,2023-05-31,0.05034488275862069
ocds-0c46vo-0001-959dc3e7-4876-4a11-b6f3-759134e4db84,2020-11-01,2019-06-11,2023-05-31,0.05034488275862069
ocds-0c46vo-0001-959dc3e7-4876-4a11-b6f3-759134e4db84,2020-12-01,2019-06-11,2023-05-31,0.05034488275862069
ocds-0c46vo-0001-959dc3e7-4876-4a11-b6f3-759134e4db84,2021-01-01,2019-06-11,2023-05-31,0.05034488275862069
ocds-0c46vo-0001-959dc3e7-4876-4a11-b6f3-759134e4db84,2021-02-01,2019-06-11,2023-05-31,0.05034488275862069
ocds-0c46vo-0001-959dc3e7-4876-4a11-b6f3-759134e4db84,2021-03-01,2019-06-11,2023-05-31,0.05034488275862069
ocds-0c46vo-0001-959dc3e7-4876-4a11-b6f3-759134e4db84,2021-04-01,2019-06-11,2023-05-31,0.05034488275862069
ocds-0c46vo-0001-959dc3e7-4876-4a11-b6f3-759134e4db84,2021-05-01,2019-06-11,2023-05-31,0.05034488275862069
ocds-0c46vo-0001-959dc3e7-4876-4a11-b6f3-759134e4db84,2021-06-01,2019-06-11,2023-05-31,0.05034488275862069
ocds-0c46vo-0001-959dc3e7-4876-4a11-b6f3-759134e4db84,2021-07-01,2019-06-11,2023-05-31,0.05034488275862069
ocds-0c46vo-0001-959dc3e7-4876-4a11-b6f3-759134e4db84,2021-08-01,2019-06-11,2023-05-31,0.05034488275862069
ocds-0c46vo-0001-959dc3e7-4876-4a11-b6f3-759134e4db84,2021-09-01,2019-06-11,2023-05-31,0.05034488275862069
ocds-0c46vo-0001-959dc3e7-4876-4a11-b6f3-759134e4db84,2021-10-01,2019-06-11,2023-05-31,0.05034488275862069
ocds-0c46vo-0001-959dc3e7-4876-4a11-b6f3-759134e4db84,2021-11-01,2019-06-11,2023-05-31,0.05034488275862069
ocds-0c46vo-0001-959dc3e7-4876-4a11-b6f3-759134e4db84,2021-12-01,2019-06-11,2023-05-31,0.05034488275862069
ocds-0c46vo-0001-959dc3e7-4876-4a11-b6f3-759134e4db84,2022-01-01,2019-06-11,2023-05-31,0.05034488275862069
ocds-0c46vo-0001-959dc3e7-4876-4a11-b6f3-759134e4db84,2022-02-01,2019-06-11,2023-05-31,0.05034488275862069
ocds-0c46vo-0001-959dc3e7-4876-4a11-b6f3-759134e4db84,2022-03-01,2019-06-11,2023-05-31,0.05034488275862069
ocds-0c46vo-0001-959dc3e7-4876-4a11-b6f3-759134e4db84,2022-04-01,2019-06-11,2023-05-31,0.05034488275862069
ocds-0c46vo-0001-959dc3e7-4876-4a11-b6f3-759134e4db84,2022-05-01,2019-06-11,2023-05-31,0.05034488275862069
ocds-0c46vo-0001-959dc3e7-4876-4a11-b6f3-759134e4db84,2022-06-01,2019-06-11,2023-05-31,0.05034488275862069
ocds-0c46vo-0001-959dc3e7-4876-4a11-b6f3-759134e4db84,2022-07-01,2019-06-11,2023-05-31,0.05034488275862069
ocds-0c46vo-0001-959dc3e7-4876-4a11-b6f3-759134e4db84,2022-08-01,2019-06-11,2023-05-31,0.05034488275862069
ocds-0c46vo-0001-959dc3e7-4876-4a11-b6f3-759134e4db84,2022-09-01,2019-06-11,2023-05-31,0.05034488275862069
ocds-0c46vo-0001-959dc3e7-4876-4a11-b6f3-759134e4db84,2022-10-01,2019-06-11,2023-05-31,0.05034488275862069
ocds-0c46vo-0001-959dc3e7-4876-4a11-b6f3-759134e4db84,2022-11-01,2019-06-11,2023-05-31,0.05034488275862069
ocds-0c46vo-0001-959dc3e7-4876-4a11-b6f3-759134e4db84,2022-12-01,2019-06-11,2023-05-31,0.05034488275862069
ocds-0c46vo-0001-959dc3e7-4876-4a11-b6f3-759134e4db84,2023-01-01,2019-06-11,2023-05-31,0.05034488275862069
